# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:10	0                 
# Time	Ampl
-5.00229e-008	0.0071167
-4.99979e-008	0.00444336
-4.99729e-008	0.00236817
-4.99479e-008	-0.000341793
-4.99229e-008	-0.000183102
-4.98979e-008	0.0031128
-4.98729e-008	0.000366215
-4.98479e-008	-0.00267334
-4.98229e-008	-0.00274658
-4.97979e-008	-0.00280761
-4.97729e-008	-0.000573727
-4.97479e-008	0.00194092
-4.97229e-008	0.00273438
-4.96979e-008	0.00175782
-4.96729e-008	-0.00240478
-4.96479e-008	-0.00217285
-4.96229e-008	0.000476078
-4.95979e-008	0.000268558
-4.95729e-008	0.00263672
-4.95479e-008	0.00269776
-4.95229e-008	0.00163575
-4.94979e-008	0.00263672
-4.94729e-008	-0.00362548
-4.94479e-008	-0.00610351
-4.94229e-008	0.000744633
-4.93979e-008	-0.0024414
-4.93729e-008	-0.00289306
-4.93479e-008	0.00490723
-4.93229e-008	0.0022461
-4.92979e-008	0.00153809
-4.92729e-008	0.0012085
-4.92479e-008	-0.00550537
-4.92229e-008	-0.00692138
-4.91979e-008	-0.00311279
-4.91729e-008	0.00104981
-4.91479e-008	-0.00150146
-4.91229e-008	-0.00245361
-4.90979e-008	0.000292972
-4.90729e-008	-0.00144043
-4.90479e-008	0.000488285
-4.90229e-008	-0.000830074
-4.89979e-008	-0.00465088
-4.89729e-008	-0.00394287
-4.89479e-008	-0.00327148
-4.89229e-008	0.000415043
-4.88979e-008	-0.000769039
-4.88729e-008	-0.00543213
-4.88479e-008	-0.00493164
-4.88229e-008	-0.00325927
-4.87979e-008	-0.00570068
-4.87729e-008	-0.0103394
-4.87479e-008	-0.00798339
-4.87229e-008	-0.00223388
-4.86979e-008	-0.00155029
-4.86729e-008	-0.00216064
-4.86479e-008	0.00175782
-4.86229e-008	0.0010376
-4.85979e-008	-0.00109863
-4.85729e-008	0.00609131
-4.85479e-008	0.00498047
-4.85229e-008	-0.0033081
-4.84979e-008	-0.00150146
-4.84729e-008	0.00249024
-4.84479e-008	0.00249024
-4.84229e-008	0.00201416
-4.83979e-008	0.000170902
-4.83729e-008	0.000146488
-4.83479e-008	0.000659183
-4.83229e-008	-0.00252685
-4.82979e-008	-0.00533447
-4.82729e-008	-0.000708004
-4.82479e-008	0.00673829
-4.82229e-008	0.00189209
-4.81979e-008	-0.00288086
-4.81729e-008	-0.00222168
-4.81479e-008	-0.00418701
-4.81229e-008	0.000183109
-4.80979e-008	-0.000878903
-4.80729e-008	-0.00201416
-4.80479e-008	0.00208741
-4.80229e-008	-0.00235595
-4.79979e-008	-0.000500485
-4.79729e-008	0.00285645
-4.79479e-008	0.000708012
-4.79229e-008	-0.00186767
-4.78979e-008	-0.00693359
-4.78729e-008	-0.00454101
-4.78479e-008	0.00223389
-4.78229e-008	0.0046753
-4.77979e-008	-0.00277099
-4.77729e-008	-0.00676269
-4.77479e-008	0.000341801
-4.77229e-008	-0.0038208
-4.76979e-008	-0.00407714
-4.76729e-008	0.00177002
-4.76479e-008	-0.00257568
-4.76229e-008	0.00308838
-4.75979e-008	0.00590821
-4.75729e-008	-0.00516357
-4.75479e-008	-0.00207519
-4.75229e-008	0.00560303
-4.74979e-008	-0.000219723
-4.74729e-008	0.000256351
-4.74479e-008	0.00476075
-4.74229e-008	0.00167237
-4.73979e-008	0.000939945
-4.73729e-008	-0.00328369
-4.73479e-008	-0.00429687
-4.73229e-008	0.000170902
-4.72979e-008	6.10389e-005
-4.72729e-008	0.00499268
-4.72479e-008	0.0046753
-4.72229e-008	-0.00456543
-4.71979e-008	-0.00415039
-4.71729e-008	0.00162354
-4.71479e-008	0.00334473
-4.71229e-008	0.0046875
-4.70979e-008	0.00493164
-4.70729e-008	-0.00181884
-4.70479e-008	-0.0104492
-4.70229e-008	-0.0085083
-4.69979e-008	-0.000927731
-4.69729e-008	0.000622562
-4.69479e-008	0.00054932
-4.69229e-008	-0.000134274
-4.68979e-008	-0.00255127
-4.68729e-008	0.00114746
-4.68479e-008	0.00302735
-4.68229e-008	-0.00173339
-4.67979e-008	-0.00269775
-4.67729e-008	-0.0033081
-4.67479e-008	-0.00155029
-4.67229e-008	0.000683597
-4.66979e-008	-0.00209961
-4.66729e-008	0.000512699
-4.66479e-008	0.000476078
-4.66229e-008	-0.00498047
-4.65979e-008	-0.00341797
-4.65729e-008	-0.00131836
-4.65479e-008	-0.00175781
-4.65229e-008	-0.00187988
-4.64979e-008	-0.00373535
-4.64729e-008	-0.00418701
-4.64479e-008	-0.00622558
-4.64229e-008	-0.00827636
-4.63979e-008	-0.0024292
-4.63729e-008	0.00197754
-4.63479e-008	0.00108643
-4.63229e-008	0.00341797
-4.62979e-008	0.00559082
-4.62729e-008	0.00512696
-4.62479e-008	0.00458985
-4.62229e-008	0.00256348
-4.61979e-008	0.00161133
-4.61729e-008	0.00118409
-4.61479e-008	0.00141602
