LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:35	0                 
Time	Ampl
-5.001394e-008	0.0230713
-4.998894e-008	0.03125
-4.996394e-008	0.0277832
-4.993894e-008	0.0243164
-4.991394e-008	0.0312744
-4.988894e-008	0.0244873
-4.986394e-008	0.0120117
-4.983894e-008	0.0179443
-4.981394e-008	0.0272461
-4.978894e-008	0.0232422
-4.976394e-008	0.0115967
-4.973894e-008	0.00551759
-4.971394e-008	0.0171631
-4.968894e-008	0.0285156
-4.966394e-008	0.0249756
-4.963894e-008	0.0229248
-4.961394e-008	0.0213867
-4.958894e-008	0.0204834
-4.956394e-008	0.0289551
-4.953894e-008	0.0296387
-4.951394e-008	0.0185547
-4.948894e-008	0.0117188
-4.946394e-008	0.0113525
-4.943894e-008	0.0155762
-4.941394e-008	0.0184326
-4.938894e-008	0.0219727
-4.936394e-008	0.0192871
-4.933894e-008	0.00979005
-4.931394e-008	0.0241211
-4.928894e-008	0.0304443
-4.926394e-008	0.0144531
-4.923894e-008	0.0157227
-4.921394e-008	0.0185791
-4.918894e-008	0.0247803
-4.916394e-008	0.0206787
-4.913894e-008	0.00993653
-4.911394e-008	0.0332275
-4.908894e-008	0.0346191
-4.906394e-008	0.018335
-4.903894e-008	0.0282959
-4.901394e-008	0.027417
-4.898894e-008	0.0206787
-4.896394e-008	0.0230225
-4.893894e-008	0.0272705
-4.891394e-008	0.0266846
-4.888894e-008	0.0201416
-4.886394e-008	0.0244629
-4.883894e-008	0.0267578
-4.881394e-008	0.0265381
-4.878894e-008	0.0234863
-4.876394e-008	0.00891114
-4.873894e-008	0.022583
-4.871394e-008	0.0308106
-4.868894e-008	0.00600587
-4.866394e-008	0.0120361
-4.863894e-008	0.0265137
-4.861394e-008	0.0286621
-4.858894e-008	0.035669
-4.856394e-008	0.0211182
-4.853894e-008	0.0182129
-4.851394e-008	0.0333252
-4.848894e-008	0.0177002
-4.846394e-008	0.0102051
-4.843894e-008	0.0295166
-4.841394e-008	0.0314209
-4.838894e-008	0.0259033
-4.836394e-008	0.0258301
-4.833894e-008	0.0231445
-4.831394e-008	0.0200195
-4.828894e-008	0.0176025
-4.826394e-008	0.0259522
-4.823894e-008	0.0171631
-4.821394e-008	0.00170899
-4.818894e-008	0.0225586
-4.816394e-008	0.0283936
-4.813894e-008	0.0163086
-4.811394e-008	0.0190186
-4.808894e-008	0.0169922
-4.806394e-008	0.0230713
-4.803894e-008	0.0259522
-4.801394e-008	0.026294
-4.798894e-008	0.0304932
-4.796394e-008	0.0128662
-4.793894e-008	0.0101563
-4.791394e-008	0.0193115
-4.788894e-008	0.0183594
-4.786394e-008	0.0312012
-4.783894e-008	0.030249
-4.781394e-008	0.0208252
-4.778894e-008	0.0229981
-4.776394e-008	0.0161377
-4.773894e-008	0.0182373
-4.771394e-008	0.0246338
-4.768894e-008	0.0176025
-4.766394e-008	0.0185303
-4.763894e-008	0.0224609
-4.761394e-008	0.0263672
-4.758894e-008	0.026294
-4.756394e-008	0.010791
-4.753894e-008	0.0127441
-4.751394e-008	0.0273926
-4.748894e-008	0.0310303
-4.746394e-008	0.0297363
-4.743894e-008	0.0221436
-4.741394e-008	0.0241211
-4.738894e-008	0.0252441
-4.736394e-008	0.0174072
-4.733894e-008	0.0180664
-4.731394e-008	0.0201904
-4.728894e-008	0.0215576
-4.726394e-008	0.0172363
-4.723894e-008	0.0177002
-4.721394e-008	0.0310303
-4.718894e-008	0.033252
-4.716394e-008	0.0240967
-4.713894e-008	0.0219238
-4.711394e-008	0.0228516
-4.708894e-008	0.0144287
-4.706394e-008	0.0134522
-4.703894e-008	0.0176514
-4.701394e-008	0.0237793
-4.698894e-008	0.0311035
-4.696394e-008	0.0104981
-4.693894e-008	0.00405274
-4.691394e-008	0.0205322
-4.688894e-008	0.0103516
-4.686394e-008	0.0105225
-4.683894e-008	0.0234863
-4.681394e-008	0.0207031
-4.678894e-008	0.029419
-4.676394e-008	0.0346436
-4.673894e-008	0.0203369
-4.671394e-008	0.0159912
-4.668894e-008	0.0230713
-4.666394e-008	0.0224609
-4.663894e-008	0.0176514
-4.661394e-008	0.0287842
-4.658894e-008	0.0280762
-4.656394e-008	0.0112549
-4.653894e-008	0.0174072
-4.651394e-008	0.0122803
-4.648894e-008	0.0050293
-4.646394e-008	0.0263184
-4.643894e-008	0.0334717
-4.641394e-008	0.0275147
-4.638894e-008	0.0236816
-4.636394e-008	0.0213379
-4.633894e-008	0.0223877
-4.631394e-008	0.0264893
-4.628894e-008	0.0298096
-4.626394e-008	0.0220215
-4.623894e-008	0.0223145
-4.621394e-008	0.0281006
-4.618894e-008	0.0215332
-4.616394e-008	0.0169678
-4.613894e-008	0.0242676
-4.611394e-008	0.0355957
-4.608894e-008	0.033667
-4.606394e-008	0.0254883
-4.603894e-008	0.0243897
-4.601394e-008	0.0293457
-4.598894e-008	0.0290283
-4.596394e-008	0.014209
-4.593894e-008	0.0136231
-4.591394e-008	0.0221436
-4.588894e-008	0.0124024
-4.586394e-008	0.0137451
-4.583894e-008	0.021875
-4.581394e-008	0.0195557
-4.578894e-008	0.0295166
-4.576394e-008	0.0297363
-4.573894e-008	0.017627
-4.571394e-008	0.0174805
-4.568894e-008	0.0203613
-4.566394e-008	0.0250488
-4.563894e-008	0.0268311
-4.561394e-008	0.0328613
-4.558894e-008	0.034668
-4.556394e-008	0.0229736
-4.553894e-008	0.0275635
-4.551394e-008	0.0366455
-4.548894e-008	0.0315186
-4.546394e-008	0.0205811
-4.543894e-008	0.0237793
-4.541394e-008	0.0401611
-4.538894e-008	0.0308594
-4.536394e-008	0.0104004
-4.533894e-008	0.00876466
-4.531394e-008	0.00947266
-4.528894e-008	0.00510255
-4.526394e-008	0.0172607
-4.523894e-008	0.0327881
-4.521394e-008	0.0235596
-4.518894e-008	0.0200684
-4.516394e-008	0.019043
-4.513894e-008	0.0165283
-4.511394e-008	0.0358887
-4.508894e-008	0.0333984
-4.506394e-008	0.0224121
-4.503894e-008	0.0303955
-4.501394e-008	0.0258057
-4.498894e-008	0.0285645
-4.496394e-008	0.0262451
-4.493894e-008	0.0122315
-4.491394e-008	0.022583
-4.488894e-008	0.024707
-4.486394e-008	0.014917
-4.483894e-008	0.0162109
-4.481394e-008	0.0189941
-4.478894e-008	0.0258301
-4.476394e-008	0.0245361
-4.473894e-008	0.0208252
-4.471394e-008	0.0272217
-4.468894e-008	0.0239258
-4.466394e-008	0.0170899
-4.463894e-008	0.0208252
-4.461394e-008	0.0222656
-4.458894e-008	0.020752
-4.456394e-008	0.0229004
-4.453894e-008	0.0236328
-4.451394e-008	0.0246094
-4.448894e-008	0.0236816
-4.446394e-008	0.0245606
-4.443894e-008	0.0246338
-4.441394e-008	0.0187988
-4.438894e-008	0.0141846
-4.436394e-008	0.000732429
-4.433894e-008	0.00510255
-4.431394e-008	0.0272705
-4.428894e-008	0.0274902
-4.426394e-008	0.0295166
-4.423894e-008	0.0331299
-4.421394e-008	0.0350586
-4.418894e-008	0.036792
-4.416394e-008	0.0182373
-4.413894e-008	0.0158447
-4.411394e-008	0.0229981
-4.408894e-008	0.014624
-4.406394e-008	0.0193115
-4.403894e-008	0.0209717
-4.401394e-008	0.0192871
-4.398894e-008	0.0413086
-4.396394e-008	0.0500733
-4.393894e-008	0.0293945
-4.391394e-008	0.0116211
-4.388894e-008	0.00791016
-4.386394e-008	0.020874
-4.383894e-008	0.0297363
-4.381394e-008	0.0193604
-4.378894e-008	0.0105225
-4.376394e-008	0.005542
-4.373894e-008	0.0190674
-4.371394e-008	0.0413574
-4.368894e-008	0.0249756
-4.366394e-008	0.0141357
-4.363894e-008	0.0236816
-4.361394e-008	0.00505372
-4.358894e-008	0.00874024
-4.356394e-008	0.0280762
-4.353894e-008	0.0252197
-4.351394e-008	0.0397949
-4.348894e-008	0.0365479
-4.346394e-008	0.0144531
-4.343894e-008	0.0155762
-4.341394e-008	0.0277588
-4.338894e-008	0.0401611
-4.336394e-008	0.0247315
-4.333894e-008	-0.000244133
-4.331394e-008	0.00126954
-4.328894e-008	0.0158936
-4.326394e-008	0.0295166
-4.323894e-008	0.0297852
-4.321394e-008	0.0179688
-4.318894e-008	0.017627
-4.316394e-008	0.0314697
-4.313894e-008	0.0235107
-4.311394e-008	0.010376
-4.308894e-008	0.0209473
-4.306394e-008	0.0213623
-4.303894e-008	0.0202881
-4.301394e-008	0.0296875
-4.298894e-008	0.0199707
-4.296394e-008	0.0115723
-4.293894e-008	0.0283936
-4.291394e-008	0.0348877
-4.288894e-008	0.0263916
-4.286394e-008	0.0298828
-4.283894e-008	0.0275635
-4.281394e-008	0.0253906
-4.278894e-008	0.0259522
-4.276394e-008	0.00400391
-4.273894e-008	0.00690919
-4.271394e-008	0.0316895
-4.268894e-008	0.0245117
-4.266394e-008	0.0234863
-4.263894e-008	0.0259277
-4.261394e-008	0.0149658
-4.258894e-008	0.0210205
-4.256394e-008	0.0178467
-4.253894e-008	0.0179443
-4.251394e-008	0.0330078
-4.248894e-008	0.0281006
-4.246394e-008	0.0223877
-4.243894e-008	0.0187988
-4.241394e-008	0.0143066
-4.238894e-008	0.0209229
-4.236394e-008	0.0268066
-4.233894e-008	0.0285645
-4.231394e-008	0.0230225
-4.228894e-008	0.0158447
-4.226394e-008	0.0159424
-4.223894e-008	0.0199219
-4.221394e-008	0.0260498
-4.218894e-008	0.0317383
-4.216394e-008	0.0287598
-4.213894e-008	0.0215332
-4.211394e-008	0.0257568
-4.208894e-008	0.0220215
-4.206394e-008	0.00986329
-4.203894e-008	0.0174805
-4.201394e-008	0.0305664
-4.198894e-008	0.0330566
-4.196394e-008	0.0201416
-4.193894e-008	0.0128906
-4.191394e-008	0.0262451
-4.188894e-008	0.017749
-4.186394e-008	0.00651856
-4.183894e-008	0.0279541
-4.181394e-008	0.0413086
-4.178894e-008	0.0334473
-4.176394e-008	0.0249024
-4.173894e-008	0.0220215
-4.171394e-008	0.0220703
-4.168894e-008	0.017627
-4.166394e-008	0.0127197
-4.163894e-008	0.0203613
-4.161394e-008	0.0300293
-4.158894e-008	0.0313965
-4.156394e-008	0.0268555
-4.153894e-008	0.0111816
-4.151394e-008	0.00646973
-4.148894e-008	0.0165039
-4.146394e-008	0.0286621
-4.143894e-008	0.0343018
-4.141394e-008	0.0218018
-4.138894e-008	0.0253906
-4.136394e-008	0.0307373
-4.133894e-008	0.0205322
-4.131394e-008	0.0231934
-4.128894e-008	0.0217774
-4.126394e-008	0.022168
-4.123894e-008	0.0263184
-4.121394e-008	0.0283203
-4.118894e-008	0.0328125
-4.116394e-008	0.0219482
-4.113894e-008	0.0182373
-4.111394e-008	0.0220703
-4.108894e-008	0.01875
-4.106394e-008	0.0278565
-4.103894e-008	0.0313721
-4.101394e-008	0.0281983
-4.098894e-008	0.0347656
-4.096394e-008	0.0272949
-4.093894e-008	0.0217285
-4.091394e-008	0.0323486
-4.088894e-008	0.0243164
-4.086394e-008	0.0125488
-4.083894e-008	0.0190674
-4.081394e-008	0.0248535
-4.078894e-008	0.0223633
-4.076394e-008	0.0186035
-4.073894e-008	0.0190186
-4.071394e-008	0.0160156
-4.068894e-008	0.0148926
-4.066394e-008	0.0247315
-4.063894e-008	0.0277832
-4.061394e-008	0.0260742
-4.058894e-008	0.0280029
-4.056394e-008	0.0203125
-4.053894e-008	0.0152588
-4.051394e-008	0.0219482
-4.048894e-008	0.0225586
-4.046394e-008	0.0203857
-4.043894e-008	0.0225098
-4.041394e-008	0.0240967
-4.038894e-008	0.0119629
-4.036394e-008	-0.00185546
-4.033894e-008	0.0141846
-4.031394e-008	0.0300537
-4.028894e-008	0.0247803
-4.026394e-008	0.0191895
-4.023894e-008	0.0161865
-4.021394e-008	0.0255371
-4.018894e-008	0.0283447
-4.016394e-008	0.0135742
-4.013894e-008	0.018335
-4.011394e-008	0.0275879
-4.008894e-008	0.0192139
-4.006394e-008	0.0222168
-4.003894e-008	0.0183106
-4.001394e-008	0.000415047
