LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:20:05	0                 
Time	Ampl
-5.00225e-008	0.016919
-4.99975e-008	0.0136475
-4.99725e-008	0.0307373
-4.99475e-008	0.012207
-4.99225e-008	0.00148927
-4.98975e-008	0.0242188
-4.98725e-008	0.0244385
-4.98475e-008	0.0197754
-4.98225e-008	0.0194092
-4.97975e-008	0.0201416
-4.97725e-008	0.0279297
-4.97475e-008	0.0240723
-4.97225e-008	0.0213135
-4.96975e-008	0.0267822
-4.96725e-008	0.022876
-4.96475e-008	0.0244385
-4.96225e-008	0.0278565
-4.95975e-008	0.0274414
-4.95725e-008	0.0299561
-4.95475e-008	-0.000292961
-4.95225e-008	-0.0059082
-4.94975e-008	0.042749
-4.94725e-008	0.0316162
-4.94475e-008	-0.00532226
-4.94225e-008	0.00976563
-4.93975e-008	0.0273682
-4.93725e-008	0.0196045
-4.93475e-008	0.005542
-4.93225e-008	0.0097168
-4.92975e-008	0.0179688
-4.92725e-008	0.0158447
-4.92475e-008	0.010376
-4.92225e-008	0.00590821
-4.91975e-008	0.0205322
-4.91725e-008	0.0339356
-4.91475e-008	0.0142822
-4.91225e-008	-0.00131835
-4.90975e-008	0.0162598
-4.90725e-008	0.0207031
-4.90475e-008	0.00476075
-4.90225e-008	0.0125488
-4.89975e-008	0.028418
-4.89725e-008	0.0236328
-4.89475e-008	0.0148438
-4.89225e-008	0.0131836
-4.88975e-008	0.0160156
-4.88725e-008	0.0242676
-4.88475e-008	0.023169
-4.88225e-008	0.01875
-4.87975e-008	0.0215088
-4.87725e-008	0.0088379
-4.87475e-008	-0.00153808
-4.87225e-008	0.00891114
-4.86975e-008	0.0187012
-4.86725e-008	0.0178467
-4.86475e-008	0.0150391
-4.86225e-008	0.0139893
-4.85975e-008	0.0178711
-4.85725e-008	0.0295166
-4.85475e-008	0.022168
-4.85225e-008	0.0162598
-4.84975e-008	0.027124
-4.84725e-008	0.0171143
-4.84475e-008	0.0137207
-4.84225e-008	0.0136475
-4.83975e-008	0.00231934
-4.83725e-008	0.0119141
-4.83475e-008	0.0133301
-4.83225e-008	0.0115479
-4.82975e-008	0.0286865
-4.82725e-008	0.0291016
-4.82475e-008	0.0194824
-4.82225e-008	0.0152588
-4.81975e-008	0.0214844
-4.81725e-008	0.0322022
-4.81475e-008	0.0145508
-4.81225e-008	0.00854493
-4.80975e-008	0.0331787
-4.80725e-008	0.0247803
-4.80475e-008	0.00617677
-4.80225e-008	0.019165
-4.79975e-008	0.0329346
-4.79725e-008	0.0300537
-4.79475e-008	0.0172119
-4.79225e-008	0.0141602
-4.78975e-008	0.0211914
-4.78725e-008	0.0280274
-4.78475e-008	0.0242188
-4.78225e-008	0.00451661
-4.77975e-008	0.0134522
-4.77725e-008	0.0304443
-4.77475e-008	0.0262207
-4.77225e-008	0.0296143
-4.76975e-008	0.0136719
-4.76725e-008	0.00581055
-4.76475e-008	0.0174805
-4.76225e-008	0.00876466
-4.75975e-008	0.0173584
-4.75725e-008	0.0206055
-4.75475e-008	-0.00329589
-4.75225e-008	0.0022461
-4.74975e-008	0.0277588
-4.74725e-008	0.0297608
-4.74475e-008	0.0212891
-4.74225e-008	0.0188232
-4.73975e-008	0.0157959
-4.73725e-008	0.0332764
-4.73475e-008	0.0367432
-4.73225e-008	0.0106201
-4.72975e-008	0.0243897
-4.72725e-008	0.0383545
-4.72475e-008	0.0178711
-4.72225e-008	0.015625
-4.71975e-008	0.0262451
-4.71725e-008	0.0261719
-4.71475e-008	0.0173828
-4.71225e-008	0.0286377
-4.70975e-008	0.0463867
-4.70725e-008	0.0242188
-4.70475e-008	0.00126954
-4.70225e-008	0.00617677
-4.69975e-008	0.0134277
-4.69725e-008	0.0219971
-4.69475e-008	0.0266358
-4.69225e-008	0.0205811
-4.68975e-008	0.0201904
-4.68725e-008	0.018042
-4.68475e-008	0.00593262
-4.68225e-008	0.0106934
-4.67975e-008	0.0211182
-4.67725e-008	0.014624
-4.67475e-008	0.0118164
-4.67225e-008	0.0160645
-4.66975e-008	0.0178223
-4.66725e-008	0.023291
-4.66475e-008	0.0270508
-4.66225e-008	0.0202393
-4.65975e-008	0.0178711
-4.65725e-008	0.0206055
-4.65475e-008	0.0116211
-4.65225e-008	0.0112305
-4.64975e-008	0.0222412
-4.64725e-008	0.0228272
-4.64475e-008	0.026416
-4.64225e-008	0.0300293
-4.63975e-008	0.0232666
-4.63725e-008	0.023169
-4.63475e-008	0.0207275
-4.63225e-008	0.011792
-4.62975e-008	0.0145996
-4.62725e-008	0.0231201
-4.62475e-008	0.0249024
-4.62225e-008	0.0105957
-4.61975e-008	0.00441895
-4.61725e-008	0.0258789
-4.61475e-008	0.0205566
-4.61225e-008	0.0101318
-4.60975e-008	0.0354736
-4.60725e-008	0.0235596
-4.60475e-008	-0.00473632
-4.60225e-008	0.0116211
-4.59975e-008	0.0229248
-4.59725e-008	0.0114258
-4.59475e-008	0.00173341
-4.59225e-008	0.0101807
-4.58975e-008	0.0272705
-4.58725e-008	0.0270508
-4.58475e-008	0.0255127
-4.58225e-008	0.0232666
-4.57975e-008	0.0126709
-4.57725e-008	0.0138428
-4.57475e-008	0.021875
-4.57225e-008	0.0214356
-4.56975e-008	0.0246094
-4.56725e-008	0.0335938
-4.56475e-008	0.0235107
-4.56225e-008	0.0123535
-4.55975e-008	0.0108399
-4.55725e-008	0.00666505
-4.55475e-008	0.0193359
-4.55225e-008	0.0210205
-4.54975e-008	0.0129395
-4.54725e-008	0.0270996
-4.54475e-008	0.027124
-4.54225e-008	0.018042
-4.53975e-008	0.0208984
-4.53725e-008	0.0199463
-4.53475e-008	0.0143066
-4.53225e-008	0.0116943
-4.52975e-008	0.0174316
-4.52725e-008	0.0191406
-4.52475e-008	0.0157959
-4.52225e-008	0.0217041
-4.51975e-008	0.0326172
-4.51725e-008	0.0318604
-4.51475e-008	0.0203369
-4.51225e-008	0.0168213
-4.50975e-008	0.017749
-4.50725e-008	0.0214356
-4.50475e-008	0.0210449
-4.50225e-008	0.0117432
-4.49975e-008	0.0194092
-4.49725e-008	0.0251221
-4.49475e-008	0.0164551
-4.49225e-008	0.0200684
-4.48975e-008	0.0202881
-4.48725e-008	0.0206787
-4.48475e-008	0.0205566
-4.48225e-008	0.0118652
-4.47975e-008	0.0278565
-4.47725e-008	0.0341797
-4.47475e-008	0.0190918
-4.47225e-008	0.0208984
-4.46975e-008	0.0161865
-4.46725e-008	0.0212402
-4.46475e-008	0.0371338
-4.46225e-008	0.0282227
-4.45975e-008	0.0313721
-4.45725e-008	0.0393799
-4.45475e-008	0.0247803
-4.45225e-008	0.0220703
-4.44975e-008	0.0251465
-4.44725e-008	0.0128174
-4.44475e-008	0.00468751
-4.44225e-008	0.0134277
-4.43975e-008	0.023291
-4.43725e-008	0.0167236
-4.43475e-008	0.00478516
-4.43225e-008	0.000683601
-4.42975e-008	0.0128662
-4.42725e-008	0.0310303
-4.42475e-008	0.0259522
-4.42225e-008	0.0131348
-4.41975e-008	0.0123291
-4.41725e-008	0.0203613
-4.41475e-008	0.027002
-4.41225e-008	0.0209961
-4.40975e-008	0.0217041
-4.40725e-008	0.0245361
-4.40475e-008	0.0171631
-4.40225e-008	0.0168457
-4.39975e-008	0.0270508
-4.39725e-008	0.0313721
-4.39475e-008	0.0097168
-4.39225e-008	-0.000854485
-4.38975e-008	0.0205566
-4.38725e-008	0.0217041
-4.38475e-008	0.0171143
-4.38225e-008	0.0241455
-4.37975e-008	0.0177246
-4.37725e-008	0.0246338
-4.37475e-008	0.0255859
-4.37225e-008	0.00749512
-4.36975e-008	0.0147217
-4.36725e-008	0.0216553
-4.36475e-008	0.0164795
-4.36225e-008	0.0154541
-4.35975e-008	0.0199219
-4.35725e-008	0.0278809
-4.35475e-008	0.0220215
-4.35225e-008	0.0275391
-4.34975e-008	0.0286621
-4.34725e-008	0.0183594
-4.34475e-008	0.0277588
-4.34225e-008	0.0203857
-4.33975e-008	0.0207275
-4.33725e-008	0.0311768
-4.33475e-008	0.0173584
-4.33225e-008	0.023877
-4.32975e-008	0.0335449
-4.32725e-008	0.0300049
-4.32475e-008	0.0287109
-4.32225e-008	0.0220215
-4.31975e-008	0.0214844
-4.31725e-008	0.0140625
-4.31475e-008	0.0113281
-4.31225e-008	0.0265625
-4.30975e-008	0.0281006
-4.30725e-008	0.0175781
-4.30475e-008	0.014624
-4.30225e-008	0.0269043
-4.29975e-008	0.0344971
-4.29725e-008	0.0293213
-4.29475e-008	0.0211914
-4.29225e-008	0.00576173
-4.28975e-008	0.0104004
-4.28725e-008	0.0250977
-4.28475e-008	0.0192871
-4.28225e-008	0.0150391
-4.27975e-008	0.0200928
-4.27725e-008	0.0310547
-4.27475e-008	0.0240967
-4.27225e-008	0.00634766
-4.26975e-008	0.0147217
-4.26725e-008	0.0186279
-4.26475e-008	0.0212158
-4.26225e-008	0.0347412
-4.25975e-008	0.0346191
-4.25725e-008	0.0220215
-4.25475e-008	0.000683601
-4.25225e-008	0.00651856
-4.24975e-008	0.0262207
-4.24725e-008	0.0190186
-4.24475e-008	0.0166748
-4.24225e-008	0.0214844
-4.23975e-008	0.0262207
-4.23725e-008	0.0240967
-4.23475e-008	0.00673829
-4.23225e-008	0.0103516
-4.22975e-008	0.023877
-4.22725e-008	0.0192139
-4.22475e-008	0.0171875
-4.22225e-008	0.0261963
-4.21975e-008	0.0300781
-4.21725e-008	0.0176025
-4.21475e-008	0.00405274
-4.21225e-008	0.0142578
-4.20975e-008	0.0309082
-4.20725e-008	0.0211914
-4.20475e-008	-0.00180663
-4.20225e-008	-0.00527343
-4.19975e-008	0.00559083
-4.19725e-008	0.0193604
-4.19475e-008	0.0265137
-4.19225e-008	0.0155029
-4.18975e-008	0.0208008
-4.18725e-008	0.0311035
-4.18475e-008	0.0198975
-4.18225e-008	0.0188232
-4.17975e-008	0.0234375
-4.17725e-008	0.029419
-4.17475e-008	0.0272461
-4.17225e-008	0.0185791
-4.16975e-008	0.023291
-4.16725e-008	0.0218506
-4.16475e-008	0.0218506
-4.16225e-008	0.0202149
-4.15975e-008	0.019458
-4.15725e-008	0.0244141
-4.15475e-008	0.0138916
-4.15225e-008	0.0205566
-4.14975e-008	0.032251
-4.14725e-008	0.0144531
-4.14475e-008	0.00886231
-4.14225e-008	0.0286377
-4.13975e-008	0.0343018
-4.13725e-008	0.0265625
-4.13475e-008	0.02771
-4.13225e-008	0.0279785
-4.12975e-008	0.0253906
-4.12725e-008	0.0205322
-4.12475e-008	0.0183106
-4.12225e-008	0.0218994
-4.11975e-008	0.0247803
-4.11725e-008	0.0249756
-4.11475e-008	0.013208
-4.11225e-008	0.0111328
-4.10975e-008	0.0263672
-4.10725e-008	0.0296387
-4.10475e-008	0.0177246
-4.10225e-008	0.00937501
-4.09975e-008	0.0145508
-4.09725e-008	0.0260742
-4.09475e-008	0.0286865
-4.09225e-008	0.012915
-4.08975e-008	0.0113525
-4.08725e-008	0.0243652
-4.08475e-008	0.0196533
-4.08225e-008	0.017334
-4.07975e-008	0.0188232
-4.07725e-008	0.023584
-4.07475e-008	0.0258301
-4.07225e-008	0.018042
-4.06975e-008	0.0222168
-4.06725e-008	0.0197022
-4.06475e-008	0.0186524
-4.06225e-008	0.0256836
-4.05975e-008	0.0175049
-4.05725e-008	0.020459
-4.05475e-008	0.0255127
-4.05225e-008	0.0108643
-4.04975e-008	-0.000854485
-4.04725e-008	-0.00195312
-4.04475e-008	0.00734864
-4.04225e-008	0.0109619
-4.03975e-008	0.00844727
-4.03725e-008	0.026294
-4.03475e-008	0.0264649
-4.03225e-008	0.00864259
-4.02975e-008	0.019751
-4.02725e-008	0.0243652
-4.02475e-008	0.0177002
-4.02225e-008	0.0188721
-4.01975e-008	0.0151856
-4.01725e-008	0.00991212
-4.01475e-008	0.00668946
-4.01225e-008	0.0222412
-4.00975e-008	0.0298584
-4.00725e-008	0.0102051
-4.00475e-008	0.014917
-4.00225e-008	0.0266602
-3.99975e-008	0.0154297
-3.99725e-008	0.0162109
-3.99475e-008	0.0250977
-3.99225e-008	0.0231934
-3.98975e-008	0.012793
-3.98725e-008	0.00698243
-3.98475e-008	0.0174072
-3.98225e-008	0.0203613
-3.97975e-008	0.0187744
-3.97725e-008	0.0212158
-3.97475e-008	0.0138428
-3.97225e-008	0.0214111
-3.96975e-008	0.0324707
-3.96725e-008	0.0223633
-3.96475e-008	0.0183838
-3.96225e-008	0.0146973
-3.95975e-008	0.011084
-3.95725e-008	0.0235107
-3.95475e-008	0.0162109
-3.95225e-008	0.00578614
-3.94975e-008	0.0224365
-3.94725e-008	0.0197022
-3.94475e-008	0.00776368
-3.94225e-008	0.0140137
-3.93975e-008	0.0172119
-3.93725e-008	0.0269043
-3.93475e-008	0.0312988
-3.93225e-008	0.0194336
-3.92975e-008	0.0167725
-3.92725e-008	0.014502
-3.92475e-008	0.0195557
-3.92225e-008	0.0317139
-3.91975e-008	0.0170654
-3.91725e-008	0.00871583
-3.91475e-008	0.0203369
-3.91225e-008	0.0197022
-3.90975e-008	0.0259277
-3.90725e-008	0.0324951
-3.90475e-008	0.0206299
-3.90225e-008	0.0119629
-3.89975e-008	0.0139893
-3.89725e-008	0.0188965
-3.89475e-008	0.00939942
-3.89225e-008	0.00607911
-3.88975e-008	0.0230469
-3.88725e-008	0.0179199
-3.88475e-008	0.0109131
-3.88225e-008	0.0210938
-3.87975e-008	0.0194824
-3.87725e-008	0.0205811
-3.87475e-008	0.0180664
-3.87225e-008	0.002417
-3.86975e-008	0.00820313
-3.86725e-008	0.0248535
-3.86475e-008	0.0221191
-3.86225e-008	0.0173584
-3.85975e-008	0.02229
-3.85725e-008	0.0318115
-3.85475e-008	0.0342529
-3.85225e-008	0.0149902
-3.84975e-008	0.0043213
-3.84725e-008	0.0162598
-3.84475e-008	0.0212647
-3.84225e-008	0.0192871
-3.83975e-008	0.0272949
-3.83725e-008	0.0268799
-3.83475e-008	0.0100098
-3.83225e-008	0.0113525
-3.82975e-008	0.0170166
-3.82725e-008	0.0141846
-3.82475e-008	0.0256592
-3.82225e-008	0.0324219
-3.81975e-008	0.0370117
-3.81725e-008	0.0328369
-3.81475e-008	0.0106201
-3.81225e-008	0.0143066
-3.80975e-008	0.0257813
-3.80725e-008	0.0179688
-3.80475e-008	0.0174316
-3.80225e-008	0.017627
-3.79975e-008	0.0136963
-3.79725e-008	0.0216797
-3.79475e-008	0.0295654
-3.79225e-008	0.0168213
-3.78975e-008	0.00488282
-3.78725e-008	0.0166748
-3.78475e-008	0.0230957
-3.78225e-008	0.00734864
-3.77975e-008	-0.00256347
-3.77725e-008	0.012915
-3.77475e-008	0.0258301
-3.77225e-008	0.0208008
-3.76975e-008	0.0246094
-3.76725e-008	0.0268311
-3.76475e-008	0.0191406
-3.76225e-008	0.0161621
-3.75975e-008	0.0144775
-3.75725e-008	0.0175049
-3.75475e-008	0.0184815
-3.75225e-008	0.0166504
-3.74975e-008	0.0187256
-3.74725e-008	0.0189941
-3.74475e-008	0.0194092
-3.74225e-008	0.0145996
-3.73975e-008	0.0180908
-3.73725e-008	0.0264404
-3.73475e-008	0.00649415
-3.73225e-008	0.00437012
-3.72975e-008	0.0260498
-3.72725e-008	0.0200684
-3.72475e-008	0.0201904
-3.72225e-008	0.028418
-3.71975e-008	0.0229981
-3.71725e-008	0.0168701
-3.71475e-008	0.0131592
-3.71225e-008	0.0225586
-3.70975e-008	0.0290527
-3.70725e-008	0.0250488
-3.70475e-008	0.0166504
-3.70225e-008	0.00700684
-3.69975e-008	0.0126465
-3.69725e-008	0.015332
-3.69475e-008	0.0123535
-3.69225e-008	0.0219971
-3.68975e-008	0.0240479
-3.68725e-008	0.0179199
-3.68475e-008	0.0274902
-3.68225e-008	0.0249024
-3.67975e-008	0.00800782
-3.67725e-008	0.0168457
-3.67475e-008	0.0178711
-3.67225e-008	0.00939942
-3.66975e-008	0.0237061
-3.66725e-008	0.0204102
-3.66475e-008	0.00305177
-3.66225e-008	0.00705567
-3.65975e-008	0.0194092
-3.65725e-008	0.0217774
-3.65475e-008	0.0144775
-3.65225e-008	0.0202637
-3.64975e-008	0.0344971
-3.64725e-008	0.0243652
-3.64475e-008	0.0141846
-3.64225e-008	0.019458
-3.63975e-008	0.0143066
-3.63725e-008	0.0152344
-3.63475e-008	0.0205322
-3.63225e-008	0.014502
-3.62975e-008	0.0131104
-3.62725e-008	0.0186279
-3.62475e-008	0.0166748
-3.62225e-008	0.00874024
-3.61975e-008	0.0250244
-3.61725e-008	0.0313721
-3.61475e-008	0.0108399
-3.61225e-008	0.019043
-3.60975e-008	0.022876
-3.60725e-008	0.0150635
-3.60475e-008	0.0241699
-3.60225e-008	0.0212647
-3.59975e-008	0.020166
-3.59725e-008	0.020044
-3.59475e-008	0.0226318
-3.59225e-008	0.035083
-3.58975e-008	0.0181397
-3.58725e-008	0.00373536
-3.58475e-008	0.0200928
-3.58225e-008	0.0249756
-3.57975e-008	0.0197998
-3.57725e-008	0.0152344
-3.57475e-008	0.00996095
-3.57225e-008	0.0181152
-3.56975e-008	0.0230225
-3.56725e-008	0.0155274
-3.56475e-008	0.0130371
-3.56225e-008	0.0157959
-3.55975e-008	0.0261963
-3.55725e-008	0.0314453
-3.55475e-008	0.0226318
-3.55225e-008	0.0244873
-3.54975e-008	0.0330322
-3.54725e-008	0.0255615
-3.54475e-008	0.0211182
-3.54225e-008	0.0272461
-3.53975e-008	0.0189941
-3.53725e-008	0.0143555
-3.53475e-008	0.0192139
-3.53225e-008	0.0116211
-3.52975e-008	0.0146484
-3.52725e-008	0.020752
-3.52475e-008	0.0134277
-3.52225e-008	0.0167725
-3.51975e-008	0.0222656
-3.51725e-008	0.0124756
-3.51475e-008	-0.000878899
-3.51225e-008	0.00861817
-3.50975e-008	0.0300049
-3.50725e-008	0.0245606
-3.50475e-008	0.0138916
-3.50225e-008	0.0182129
-3.49975e-008	0.0223389
-3.49725e-008	0.0253174
-3.49475e-008	0.019458
-3.49225e-008	0.0168701
-3.48975e-008	0.0272705
-3.48725e-008	0.0270508
-3.48475e-008	0.0148193
-3.48225e-008	0.000390632
-3.47975e-008	-0.0057373
-3.47725e-008	0.0128662
-3.47475e-008	0.0320313
-3.47225e-008	0.0245117
-3.46975e-008	0.016919
-3.46725e-008	0.0191895
-3.46475e-008	0.0179199
