LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:25:06	0                 
Time	Ampl
-5.001289e-008	0.0213623
-4.998789e-008	0.0219727
-4.996289e-008	0.0236328
-4.993789e-008	0.0225342
-4.991289e-008	0.0274414
-4.988789e-008	0.0247803
-4.986289e-008	0.00891114
-4.983789e-008	0.0277832
-4.981289e-008	0.0409912
-4.978789e-008	0.0144775
-4.976289e-008	0.0184326
-4.973789e-008	0.0166504
-4.971289e-008	0.00622559
-4.968789e-008	0.0366455
-4.966289e-008	0.051001
-4.963789e-008	0.0378174
-4.961289e-008	0.0178711
-4.958789e-008	0.0101807
-4.956289e-008	0.0151367
-4.953789e-008	0.00385743
-4.951289e-008	0.0072754
-4.948789e-008	0.0179688
-4.946289e-008	0.0212891
-4.943789e-008	0.0292236
-4.941289e-008	0.0239014
-4.938789e-008	0.0255859
-4.936289e-008	0.0276856
-4.933789e-008	0.0187744
-4.931289e-008	0.0156738
-4.928789e-008	0.0102295
-4.926289e-008	0.0171143
-4.923789e-008	0.0317871
-4.921289e-008	0.030127
-4.918789e-008	0.0206055
-4.916289e-008	0.0154297
-4.913789e-008	0.0163818
-4.911289e-008	0.0256836
-4.908789e-008	0.0295899
-4.906289e-008	0.0178467
-4.903789e-008	0.0218506
-4.901289e-008	0.0247315
-4.898789e-008	0.0143066
-4.896289e-008	0.0256348
-4.893789e-008	0.027002
-4.891289e-008	0.018335
-4.888789e-008	0.0220215
-4.886289e-008	0.0253906
-4.883789e-008	0.0310059
-4.881289e-008	0.0210938
-4.878789e-008	0.0221436
-4.876289e-008	0.0346191
-4.873789e-008	0.0212402
-4.871289e-008	0.0257568
-4.868789e-008	0.0360108
-4.866289e-008	0.0218506
-4.863789e-008	0.0129395
-4.861289e-008	0.0111328
-4.858789e-008	0.014209
-4.856289e-008	0.0198242
-4.853789e-008	0.0263672
-4.851289e-008	0.0249756
-4.848789e-008	0.0141113
-4.846289e-008	0.0231201
-4.843789e-008	0.037793
-4.841289e-008	0.0304199
-4.838789e-008	0.0226318
-4.836289e-008	0.0218262
-4.833789e-008	0.0153565
-4.831289e-008	0.0219482
-4.828789e-008	0.0289795
-4.826289e-008	0.020044
-4.823789e-008	0.0279541
-4.821289e-008	0.0262695
-4.818789e-008	0.0133301
-4.816289e-008	0.0291992
-4.813789e-008	0.027124
-4.811289e-008	0.0157471
-4.808789e-008	0.0294434
-4.806289e-008	0.0319336
-4.803789e-008	0.0297363
-4.801289e-008	0.0246582
-4.798789e-008	0.0176514
-4.796289e-008	0.0283936
-4.793789e-008	0.0280518
-4.791289e-008	0.0239258
-4.788789e-008	0.0295899
-4.786289e-008	0.0260986
-4.783789e-008	0.0256348
-4.781289e-008	0.0137207
-4.778789e-008	0.00314942
-4.776289e-008	0.0182861
-4.773789e-008	0.0222168
-4.771289e-008	0.0268066
-4.768789e-008	0.0320313
-4.766289e-008	0.021167
-4.763789e-008	0.0180664
-4.761289e-008	0.0149658
-4.758789e-008	0.0175049
-4.756289e-008	0.0235107
-4.753789e-008	0.0169922
-4.751289e-008	0.0205078
-4.748789e-008	0.02229
-4.746289e-008	0.0182129
-4.743789e-008	0.0234863
-4.741289e-008	0.0071045
-4.738789e-008	0.00200196
-4.736289e-008	0.0289551
-4.733789e-008	0.0231445
-4.731289e-008	0.0129395
-4.728789e-008	0.0276856
-4.726289e-008	0.032251
-4.723789e-008	0.026001
-4.721289e-008	0.0175049
-4.718789e-008	0.0239746
-4.716289e-008	0.0284668
-4.713789e-008	0.0201904
-4.711289e-008	0.0247803
-4.708789e-008	0.0318115
-4.706289e-008	0.0290527
-4.703789e-008	0.0130859
-4.701289e-008	0.000952156
-4.698789e-008	0.00981446
-4.696289e-008	0.0207764
-4.693789e-008	0.0219727
-4.691289e-008	0.0148926
-4.688789e-008	0.0058838
-4.686289e-008	0.0142578
-4.683789e-008	0.0336426
-4.681289e-008	0.0232178
-4.678789e-008	0.0141602
-4.676289e-008	0.0323486
-4.673789e-008	0.0308838
-4.671289e-008	0.0217774
-4.668789e-008	0.0203125
-4.666289e-008	0.0234863
-4.663789e-008	0.0259522
-4.661289e-008	0.0159912
-4.658789e-008	0.0145508
-4.656289e-008	0.0130859
-4.653789e-008	0.0101074
-4.651289e-008	0.0139404
-4.648789e-008	0.0148926
-4.646289e-008	0.0249024
-4.643789e-008	0.0374024
-4.641289e-008	0.0339356
-4.638789e-008	0.0214111
-4.636289e-008	0.0205566
-4.633789e-008	0.0253174
-4.631289e-008	0.0191406
-4.628789e-008	0.00891114
-4.626289e-008	0.0128662
-4.623789e-008	0.0260498
-4.621289e-008	0.0209473
-4.618789e-008	0.0168213
-4.616289e-008	0.0192139
-4.613789e-008	0.0156982
-4.611289e-008	0.0258301
-4.608789e-008	0.0228027
-4.606289e-008	0.0184082
-4.603789e-008	0.0329346
-4.601289e-008	0.0223877
-4.598789e-008	0.00991212
-4.596289e-008	0.0132324
-4.593789e-008	0.0175537
-4.591289e-008	0.0308594
-4.588789e-008	0.0305176
-4.586289e-008	0.0256348
-4.583789e-008	0.0274414
-4.581289e-008	0.0206055
-4.578789e-008	0.0253174
-4.576289e-008	0.0296143
-4.573789e-008	0.0219971
-4.571289e-008	0.0255859
-4.568789e-008	0.0150635
-4.566289e-008	0.0083252
-4.563789e-008	0.027124
-4.561289e-008	0.0074463
