# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:24:47	0                 
# Time	Ampl
-5.00085e-008	0.0201416
-4.99835e-008	0.0172363
-4.99585e-008	0.0211182
-4.99335e-008	0.0151123
-4.99085e-008	0.0245606
-4.98835e-008	0.0348877
-4.98585e-008	0.018042
-4.98335e-008	0.0211426
-4.98085e-008	0.0470947
-4.97835e-008	0.0416504
-4.97585e-008	0.0241699
-4.97335e-008	0.0283691
-4.97085e-008	0.0428711
-4.96835e-008	0.0322998
-4.96585e-008	0.0111572
-4.96335e-008	0.023584
-4.96085e-008	0.0267334
-4.95835e-008	0.0168457
-4.95585e-008	0.0216309
-4.95335e-008	0.0192139
-4.95085e-008	0.0263672
-4.94835e-008	0.0309815
-4.94585e-008	0.0177246
-4.94335e-008	0.01521
-4.94085e-008	0.0195801
-4.93835e-008	0.0216309
-4.93585e-008	0.0216553
-4.93335e-008	0.0228516
-4.93085e-008	0.0336426
-4.92835e-008	0.0419678
-4.92585e-008	0.0244873
-4.92335e-008	0.0136475
-4.92085e-008	0.0263184
-4.91835e-008	0.019751
-4.91585e-008	0.0125977
-4.91335e-008	0.0188477
-4.91085e-008	0.0205566
-4.90835e-008	0.0128418
-4.90585e-008	-0.00332031
-4.90335e-008	0.00578614
-4.90085e-008	0.0264893
-4.89835e-008	0.028418
-4.89585e-008	0.02854
-4.89335e-008	0.0313477
-4.89085e-008	0.0324707
-4.88835e-008	0.02854
-4.88585e-008	0.0242432
-4.88335e-008	0.022876
-4.88085e-008	0.0174072
-4.87835e-008	0.0147949
-4.87585e-008	0.0171387
-4.87335e-008	0.0165283
-4.87085e-008	0.0164307
-4.86835e-008	0.0177002
-4.86585e-008	0.0166992
-4.86335e-008	0.0166016
-4.86085e-008	0.0138428
-4.85835e-008	0.0150879
-4.85585e-008	0.0265381
-4.85335e-008	0.0295899
-4.85085e-008	0.0248779
-4.84835e-008	0.0209473
-4.84585e-008	0.00891114
-4.84335e-008	0.00454102
-4.84085e-008	0.0128662
-4.83835e-008	0.0141602
-4.83585e-008	0.0199463
-4.83335e-008	0.0213379
-4.83085e-008	0.015625
-4.82835e-008	0.0293701
-4.82585e-008	0.0246826
-4.82335e-008	0.000903328
-4.82085e-008	0.0135986
-4.81835e-008	0.0276856
-4.81585e-008	0.0143311
-4.81335e-008	0.0145508
-4.81085e-008	0.0289063
-4.80835e-008	0.0284668
-4.80585e-008	0.0168213
-4.80335e-008	0.0229248
-4.80085e-008	0.0314453
-4.79835e-008	0.0191406
-4.79585e-008	0.0210205
-4.79335e-008	0.0189941
-4.79085e-008	0.00393067
-4.78835e-008	0.0144531
-4.78585e-008	0.0226074
-4.78335e-008	0.0243408
-4.78085e-008	0.0267578
-4.77835e-008	0.0178467
-4.77585e-008	0.0168213
-4.77335e-008	0.0216553
-4.77085e-008	0.0287598
-4.76835e-008	0.0261475
-4.76585e-008	0.0121338
-4.76335e-008	0.0192871
-4.76085e-008	0.0252686
-4.75835e-008	0.0173584
-4.75585e-008	0.0223877
-4.75335e-008	0.0193604
-4.75085e-008	0.017334
-4.74835e-008	0.0340088
-4.74585e-008	0.0225342
-4.74335e-008	0.0076172
-4.74085e-008	0.0245606
-4.73835e-008	0.0222412
-4.73585e-008	0.0163574
-4.73335e-008	0.0290772
-4.73085e-008	0.0282959
-4.72835e-008	0.0215088
-4.72585e-008	0.017627
-4.72335e-008	0.0226807
-4.72085e-008	0.0264893
-4.71835e-008	0.0185547
-4.71585e-008	0.0107666
-4.71335e-008	0.00390626
-4.71085e-008	0.0208496
-4.70835e-008	0.0371338
-4.70585e-008	0.0242432
-4.70335e-008	0.0179199
-4.70085e-008	0.0100586
-4.69835e-008	0.00368653
-4.69585e-008	0.0192139
