LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:08:04	0                 
Time	Ampl
-5.000761e-008	0.0279785
-4.998261e-008	0.0182617
-4.995761e-008	0.0193359
-4.993261e-008	0.0149902
-4.990761e-008	0.00173341
-4.988261e-008	0.0141602
-4.985761e-008	0.0207031
-4.983261e-008	0.0229981
-4.980761e-008	0.0302979
-4.978261e-008	0.0250733
-4.975761e-008	0.0349854
-4.973261e-008	0.0348145
-4.970761e-008	0.0191406
-4.968261e-008	0.0219727
-4.965761e-008	0.0174072
-4.963261e-008	0.0178223
-4.960761e-008	0.0276611
-4.958261e-008	0.0178467
-4.955761e-008	0.0173096
-4.953261e-008	0.0233887
-4.950761e-008	0.0154297
-4.948261e-008	0.0213379
-4.945761e-008	0.0272705
-4.943261e-008	0.00961915
-4.940761e-008	0.0074463
-4.938261e-008	0.0300293
-4.935761e-008	0.0318604
-4.933261e-008	0.0213623
-4.930761e-008	0.0233643
-4.928261e-008	0.0194092
-4.925761e-008	0.015332
-4.923261e-008	0.0146484
-4.920761e-008	0.0224365
-4.918261e-008	0.0333496
-4.915761e-008	0.0240234
-4.913261e-008	0.0227295
-4.910761e-008	0.0192139
-4.908261e-008	0.00769044
-4.905761e-008	0.0218506
-4.903261e-008	0.0272705
-4.900761e-008	0.00935059
-4.898261e-008	0.00388184
-4.895761e-008	0.0226318
-4.893261e-008	0.0304199
-4.890761e-008	0.023169
-4.888261e-008	0.0338867
-4.885761e-008	0.0254639
-4.883261e-008	0.00483399
-4.880761e-008	0.0141846
-4.878261e-008	0.0268311
-4.875761e-008	0.034668
-4.873261e-008	0.0277344
-4.870761e-008	0.0185059
-4.868261e-008	0.0269043
-4.865761e-008	0.0234375
-4.863261e-008	0.0214356
-4.860761e-008	0.0244873
-4.858261e-008	0.0194092
-4.855761e-008	0.0208252
-4.853261e-008	0.0195801
-4.850761e-008	0.0237549
-4.848261e-008	0.0318604
-4.845761e-008	0.0236084
-4.843261e-008	0.0248291
-4.840761e-008	0.0258545
-4.838261e-008	0.00686036
-4.835761e-008	0.0137207
-4.833261e-008	0.032544
-4.830761e-008	0.0310059
-4.828261e-008	0.0286621
-4.825761e-008	0.0198242
-4.823261e-008	0.0147705
-4.820761e-008	0.0137451
-4.818261e-008	0.0147461
-4.815761e-008	0.029419
-4.813261e-008	0.0157959
-4.810761e-008	-0.00139159
-4.808261e-008	0.0226318
-4.805761e-008	0.0326904
-4.803261e-008	0.0180908
-4.800761e-008	0.0209473
-4.798261e-008	0.0317383
-4.795761e-008	0.0285645
-4.793261e-008	0.0241211
-4.790761e-008	0.0235107
-4.788261e-008	0.0244385
-4.785761e-008	0.0309815
-4.783261e-008	0.0225342
-4.780761e-008	0.0128906
-4.778261e-008	0.0218994
-4.775761e-008	0.0182617
-4.773261e-008	0.0107666
-4.770761e-008	0.0206055
-4.768261e-008	0.0264893
-4.765761e-008	0.0261963
-4.763261e-008	0.0276123
-4.760761e-008	0.0244141
-4.758261e-008	0.0215332
-4.755761e-008	0.0201416
-4.753261e-008	0.0135498
-4.750761e-008	0.0111572
-4.748261e-008	0.0188721
-4.745761e-008	0.0247803
-4.743261e-008	0.0199707
-4.740761e-008	0.00739747
-4.738261e-008	0.0127197
-4.735761e-008	0.0361084
-4.733261e-008	0.0282715
-4.730761e-008	0.0114014
-4.728261e-008	0.0214111
-4.725761e-008	0.0270996
-4.723261e-008	0.0239746
-4.720761e-008	0.016333
-4.718261e-008	0.0180664
-4.715761e-008	0.025708
-4.713261e-008	0.0153809
-4.710761e-008	0.00864259
-4.708261e-008	0.0111816
-4.705761e-008	0.0193359
-4.703261e-008	0.0213867
-4.700761e-008	0.0184082
-4.698261e-008	0.0220947
-4.695761e-008	0.00717774
-4.693261e-008	0.00446778
-4.690761e-008	0.0217041
-4.688261e-008	0.0194336
-4.685761e-008	0.0206543
-4.683261e-008	0.0288086
-4.680761e-008	0.0283936
-4.678261e-008	0.0251953
-4.675761e-008	0.0195313
-4.673261e-008	0.0171631
-4.670761e-008	0.0211426
-4.668261e-008	0.0236572
-4.665761e-008	0.0191895
-4.663261e-008	0.0160889
-4.660761e-008	0.0174805
