LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:24:59	0                 
Time	Ampl
-5.001791e-008	0.0263916
-4.999291e-008	0.0132813
-4.996791e-008	0.000805672
-4.994291e-008	0.00847169
-4.991791e-008	0.024707
-4.989291e-008	0.0206787
-4.986791e-008	0.0118408
-4.984291e-008	0.0209717
-4.981791e-008	0.019751
-4.979291e-008	0.0138672
-4.976791e-008	0.0244141
-4.974291e-008	0.0288818
-4.971791e-008	0.0231445
-4.969291e-008	0.0202881
-4.966791e-008	0.0288818
-4.964291e-008	0.0375
-4.961791e-008	0.03479
-4.959291e-008	0.0268555
-4.956791e-008	0.0166992
-4.954291e-008	0.0154785
-4.951791e-008	0.0166016
-4.949291e-008	0.011377
-4.946791e-008	0.0184082
-4.944291e-008	0.0267578
-4.941791e-008	0.0221191
-4.939291e-008	0.0216065
-4.936791e-008	0.019458
-4.934291e-008	0.0199219
-4.931791e-008	0.0295166
-4.929291e-008	0.0172363
-4.926791e-008	0.00891114
-4.924291e-008	0.0219238
-4.921791e-008	0.0175049
-4.919291e-008	0.0143311
-4.916791e-008	0.0209229
-4.914291e-008	0.014209
-4.911791e-008	0.0107666
-4.909291e-008	0.0171143
-4.906791e-008	0.026294
-4.904291e-008	0.0341553
-4.901791e-008	0.0272949
-4.899291e-008	0.0137207
-4.896791e-008	0.0150147
-4.894291e-008	0.0230713
-4.891791e-008	0.0211914
-4.889291e-008	0.0171387
-4.886791e-008	0.0164551
-4.884291e-008	0.0199463
-4.881791e-008	0.0250488
-4.879291e-008	0.0173096
-4.876791e-008	0.0116699
-4.874291e-008	0.0172119
-4.871791e-008	0.0180664
-4.869291e-008	0.0224365
-4.866791e-008	0.025415
-4.864291e-008	0.0184815
-4.861791e-008	0.0168945
-4.859291e-008	0.018042
-4.856791e-008	0.0177246
-4.854291e-008	0.0225586
-4.851791e-008	0.024707
-4.849291e-008	0.0187012
-4.846791e-008	0.0176025
-4.844291e-008	0.0196533
-4.841791e-008	0.0118652
-4.839291e-008	0.0130127
-4.836791e-008	0.0251709
-4.834291e-008	0.019043
-4.831791e-008	0.00344239
-4.829291e-008	0.00534669
-4.826791e-008	0.0252686
-4.824291e-008	0.0339111
-4.821791e-008	0.0177246
-4.819291e-008	0.0110107
-4.816791e-008	0.0174805
-4.814291e-008	0.0194092
-4.811791e-008	0.0208252
-4.809291e-008	0.0149658
-4.806791e-008	0.019165
-4.804291e-008	0.0301514
-4.801791e-008	0.0157227
-4.799291e-008	0.0127686
-4.796791e-008	0.0243408
-4.794291e-008	0.0184815
-4.791791e-008	0.0251465
-4.789291e-008	0.0240234
-4.786791e-008	0.013794
-4.784291e-008	0.0266602
-4.781791e-008	0.0204346
-4.779291e-008	0.0155762
-4.776791e-008	0.0293701
-4.774291e-008	0.0236572
-4.771791e-008	0.0224121
-4.769291e-008	0.0209229
-4.766791e-008	0.0115723
