LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:19:38	0                 
Time	Ampl
-5.000491e-008	0.0128662
-4.997991e-008	0.0154541
-4.995491e-008	0.0165527
-4.992991e-008	0.0330078
-4.990491e-008	0.0283203
-4.987991e-008	0.0114502
-4.985491e-008	0.0141113
-4.982991e-008	0.0152588
-4.980491e-008	0.0176758
-4.977991e-008	0.0171387
-4.975491e-008	0.0159668
-4.972991e-008	0.024707
-4.970491e-008	0.0139404
-4.967991e-008	0.0118164
-4.965491e-008	0.0305664
-4.962991e-008	0.0238525
-4.960491e-008	0.013208
-4.957991e-008	0.0152588
-4.955491e-008	0.0156494
-4.952991e-008	0.0110596
-4.950491e-008	-0.00131835
-4.947991e-008	0.0120606
-4.945491e-008	0.0253418
-4.942991e-008	0.00478516
-4.940491e-008	0.0156006
-4.937991e-008	0.0323975
-4.935491e-008	0.00246583
-4.932991e-008	-0.00185546
-4.930491e-008	0.0314941
-4.927991e-008	0.0347656
-4.925491e-008	0.0128418
-4.922991e-008	0.00485841
-4.920491e-008	0.0101807
-4.917991e-008	0.0212647
-4.915491e-008	0.0322266
-4.912991e-008	0.0283447
-4.910491e-008	0.0164795
-4.907991e-008	0.0197754
-4.905491e-008	0.0271973
-4.902991e-008	0.014624
-4.900491e-008	0.00715333
-4.897991e-008	0.0131592
-4.895491e-008	0.0140869
-4.892991e-008	0.0149658
-4.890491e-008	0.00717774
-4.887991e-008	0.0121338
-4.885491e-008	0.0309082
-4.882991e-008	0.0244873
-4.880491e-008	0.0175049
-4.877991e-008	0.020752
-4.875491e-008	0.0263916
-4.872991e-008	0.0247803
-4.870491e-008	0.0125
-4.867991e-008	0.0208496
-4.865491e-008	0.0229248
-4.862991e-008	0.00769044
-4.860491e-008	0.00898438
-4.857991e-008	0.0194824
-4.855491e-008	0.0241211
-4.852991e-008	0.0234619
-4.850491e-008	0.0224121
-4.847991e-008	0.0194092
-4.845491e-008	0.026294
-4.842991e-008	0.0302002
-4.840491e-008	0.0112305
-4.837991e-008	0.00856934
-4.835491e-008	0.0261719
-4.832991e-008	0.0258301
-4.830491e-008	0.0164551
-4.827991e-008	0.0203613
-4.825491e-008	0.0231201
-4.822991e-008	0.0179443
-4.820491e-008	0.0183106
-4.817991e-008	0.0210449
-4.815491e-008	0.0286865
-4.812991e-008	0.0375
-4.810491e-008	0.0300781
-4.807991e-008	0.0210205
-4.805491e-008	0.0167969
-4.802991e-008	0.0143311
-4.800491e-008	0.0280518
-4.797991e-008	0.0306641
-4.795491e-008	0.0231201
-4.792991e-008	0.0303711
-4.790491e-008	0.0223877
