# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:12:49	0                 
# Time	Ampl
-5.001658e-008	0.0246826
-4.999158e-008	0.023584
-4.996658e-008	0.0260742
-4.994158e-008	0.0296387
-4.991658e-008	0.036084
-4.989158e-008	0.029541
-4.986658e-008	0.0188721
-4.984158e-008	0.0351074
-4.981658e-008	0.0310791
-4.979158e-008	0.00156251
-4.976658e-008	0.00122071
-4.974158e-008	0.0171875
-4.971658e-008	0.0260498
-4.969158e-008	0.0241699
-4.966658e-008	0.0196289
-4.964158e-008	0.0299561
-4.961658e-008	0.0343262
-4.959158e-008	0.0177246
-4.956658e-008	0.0186768
-4.954158e-008	0.0335205
-4.951658e-008	0.0245117
-4.949158e-008	0.0153565
-4.946658e-008	0.0165527
-4.944158e-008	0.0224121
-4.941658e-008	0.0291748
-4.939158e-008	0.0175781
-4.936658e-008	0.0164307
-4.934158e-008	0.0241943
-4.931658e-008	0.0132813
-4.929158e-008	0.0122559
-4.926658e-008	0.0198242
-4.924158e-008	0.00939942
-4.921658e-008	0.00422364
-4.919158e-008	0.0213867
-4.916658e-008	0.0304199
-4.914158e-008	0.0307861
-4.911658e-008	0.0352051
-4.909158e-008	0.0299805
-4.906658e-008	0.0212158
-4.904158e-008	0.0213867
-4.901658e-008	0.0305664
-4.899158e-008	0.0246094
-4.896658e-008	0.0127441
-4.894158e-008	0.0200928
-4.891658e-008	0.013916
-4.889158e-008	0.014502
-4.886658e-008	0.0289063
-4.884158e-008	0.0250977
-4.881658e-008	0.0338379
-4.879158e-008	0.034375
-4.876658e-008	0.0177734
-4.874158e-008	0.0212158
-4.871658e-008	0.0182373
-4.869158e-008	0.0176758
-4.866658e-008	0.0310059
-4.864158e-008	0.023291
-4.861658e-008	0.0215332
-4.859158e-008	0.0316162
-4.856658e-008	0.0188965
-4.854158e-008	0.0101318
-4.851658e-008	0.0124268
-4.849158e-008	0.0178955
-4.846658e-008	0.0277832
-4.844158e-008	0.0197022
-4.841658e-008	0.0173096
-4.839158e-008	0.0271973
-4.836658e-008	0.0277832
-4.834158e-008	0.0255127
-4.831658e-008	0.0178955
-4.829158e-008	0.022583
-4.826658e-008	0.0294922
-4.824158e-008	0.0183838
-4.821658e-008	0.0160645
-4.819158e-008	0.0165772
-4.816658e-008	0.0134033
-4.814158e-008	0.0172363
-4.811658e-008	0.0224365
-4.809158e-008	0.0235107
-4.806658e-008	0.0177246
-4.804158e-008	0.020874
-4.801658e-008	0.0257568
-4.799158e-008	0.0180664
-4.796658e-008	0.0173584
-4.794158e-008	0.0187988
-4.791658e-008	0.0162598
-4.789158e-008	0.0215576
-4.786658e-008	0.0229492
-4.784158e-008	0.021875
-4.781658e-008	0.0266602
-4.779158e-008	0.0215332
-4.776658e-008	0.0216309
