# LECROYWM813Zi	51496	Waveform
# Segments	1	SegmentSize	4002
# Segment	TrigTime	TimeSinceSegment1
# #1	30-Nov-2018 17:26:05	0                 
# Time	Ampl
-5.002197e-008	2.44178e-005
-4.999697e-008	0.00574952
-4.997197e-008	0.00218506
-4.994697e-008	-0.00322265
-4.992197e-008	-0.00419922
-4.989697e-008	-0.000512692
-4.987197e-008	0.00307618
-4.984697e-008	-0.000854488
-4.982197e-008	-0.00701904
-4.979697e-008	-0.0045166
-4.977197e-008	0.00334473
-4.974697e-008	0.00556641
-4.972197e-008	-0.000207516
-4.969697e-008	-0.00699463
-4.967197e-008	-0.00432129
-4.964697e-008	-0.00150146
-4.962197e-008	-0.00371093
-4.959697e-008	-0.000952145
-4.957197e-008	0.00136719
-4.954697e-008	0.00247803
-4.952197e-008	-0.0022705
-4.949697e-008	-0.0112305
-4.947197e-008	-0.00257568
-4.944697e-008	0.00681153
-4.942197e-008	-0.00056152
-4.939697e-008	-0.00222168
-4.937197e-008	0.002771
-4.934697e-008	-0.00111084
-4.932197e-008	-0.00374755
-4.929697e-008	0.00129395
-4.927197e-008	0.000500492
-4.924697e-008	-0.00023193
-4.922197e-008	9.766e-005
-4.919697e-008	-0.0062622
-4.917197e-008	-0.00410156
-4.914697e-008	0.00178223
-4.912197e-008	-0.000610348
-4.909697e-008	-0.00128173
-4.907197e-008	0.00593262
-4.904697e-008	0.00915528
-4.902197e-008	0.0019043
-4.899697e-008	-0.00246582
-4.897197e-008	-0.00412597
-4.894697e-008	-0.00317382
-4.892197e-008	0.00306397
-4.889697e-008	0.00471192
-4.887197e-008	0.00378418
-4.884697e-008	0.00372315
-4.882197e-008	0.00141602
-4.879697e-008	-0.000524899
-4.877197e-008	3.66248e-005
-4.874697e-008	0.00283204
-4.872197e-008	0.00131836
-4.869697e-008	-0.00518798
-4.867197e-008	-0.00537109
-4.864697e-008	-0.00477295
-4.862197e-008	-0.00443115
-4.859697e-008	0.00128174
-4.857197e-008	0.000769047
-4.854697e-008	-0.000244137
-4.852197e-008	0.00352784
-4.849697e-008	-0.000488278
-4.847197e-008	-0.00423584
-4.844697e-008	0.00189209
-4.842197e-008	-0.000512692
-4.839697e-008	-0.010083
-4.837197e-008	-0.00373535
-4.834697e-008	0.00393067
-4.832197e-008	0.0020752
-4.829697e-008	-4.88244e-005
-4.827197e-008	-0.00380859
-4.824697e-008	-0.00239257
-4.822197e-008	0.00161133
-4.819697e-008	0.00159912
-4.817197e-008	-0.000939938
-4.814697e-008	-0.00495605
-4.812197e-008	-0.00477295
-4.809697e-008	-0.003479
-4.807197e-008	-0.00428466
-4.804697e-008	-0.00346679
-4.802197e-008	0.00141602
-4.799697e-008	0.00362549
-4.797197e-008	-0.000549313
-4.794697e-008	-0.00217285
-4.792197e-008	-0.00369873
-4.789697e-008	-0.00107422
-4.787197e-008	0.00300293
-4.784697e-008	-0.00162353
-4.782197e-008	-0.00316162
-4.779697e-008	-0.00628662
-4.777197e-008	-0.00688476
-4.774697e-008	0.00234375
-4.772197e-008	0.00325928
-4.769697e-008	0.000402836
-4.767197e-008	0.000720219
-4.764697e-008	-0.00252685
-4.762197e-008	-0.00411377
-4.759697e-008	-0.00180664
-4.757197e-008	0.00131836
-4.754697e-008	0.00233155
-4.752197e-008	-0.00239257
-4.749697e-008	-0.0020874
-4.747197e-008	0.00299073
-4.744697e-008	0.00295411
-4.742197e-008	0.00202637
-4.739697e-008	-0.00367431
-4.737197e-008	-0.00687255
-4.734697e-008	-0.00112304
-4.732197e-008	0.000598148
-4.729697e-008	-0.00245361
-4.727197e-008	-0.00106201
-4.724697e-008	0.00270996
-4.722197e-008	-0.00251464
-4.719697e-008	-0.00554199
-4.717197e-008	0.00400391
-4.714697e-008	0.00494385
-4.712197e-008	-0.0055664
-4.709697e-008	-0.00576172
-4.707197e-008	-0.00222168
-4.704697e-008	-0.00449218
-4.702197e-008	0.000817875
-4.699697e-008	0.00306397
-4.697197e-008	0.00184327
-4.694697e-008	0.00718995
-4.692197e-008	0.00306397
-4.689697e-008	-0.00301513
-4.687197e-008	-0.0045166
-4.684697e-008	-0.00402832
-4.682197e-008	0.00246582
-4.679697e-008	-0.000427242
-4.677197e-008	-0.00339355
-4.674697e-008	-0.000219723
-4.672197e-008	-0.00206298
-4.669697e-008	0.00206299
-4.667197e-008	0.00438233
-4.664697e-008	0.00140381
-4.662197e-008	-0.000183102
-4.659697e-008	0.000195316
-4.657197e-008	0.00386963
-4.654697e-008	0.000280765
-4.652197e-008	-0.00112304
-4.649697e-008	0.000537113
-4.647197e-008	-0.000927731
-4.644697e-008	0.0052002
-4.642197e-008	0.0069336
-4.639697e-008	-0.000463863
-4.637197e-008	-0.00120849
-4.634697e-008	0.00480957
-4.632197e-008	0.00402832
-4.629697e-008	-0.00351562
-4.627197e-008	-0.0050415
-4.624697e-008	-0.00256347
-4.622197e-008	0.000158695
-4.619697e-008	0.00152588
-4.617197e-008	-0.00288086
-4.614697e-008	-0.00356445
-4.612197e-008	0.000793461
-4.609697e-008	0.00515137
-4.607197e-008	0.00445557
-4.604697e-008	-0.00253906
-4.602197e-008	-0.00333252
-4.599697e-008	-0.0024414
-4.597197e-008	-0.000451656
-4.594697e-008	0.003125
-4.592197e-008	2.44178e-005
-4.589697e-008	-0.00102539
-4.587197e-008	-0.0020874
-4.584697e-008	-0.00203857
-4.582197e-008	0.000244144
-4.579697e-008	-0.00305175
-4.577197e-008	-0.00119629
-4.574697e-008	0.000476078
-4.572197e-008	-0.000463863
-4.569697e-008	0.00544434
-4.567197e-008	0.00473633
-4.564697e-008	-0.00148925
-4.562197e-008	0.00113526
-4.559697e-008	0.00410157
-4.557197e-008	-0.000952145
-4.554697e-008	-0.000268551
-4.552197e-008	0.00236817
-4.549697e-008	-0.00389404
-4.547197e-008	-0.00229492
-4.544697e-008	0.00356446
-4.542197e-008	-0.00106201
-4.539697e-008	-0.00284423
-4.537197e-008	-9.76525e-005
-4.534697e-008	-0.00484619
-4.532197e-008	-0.00697021
-4.529697e-008	-0.00328369
-4.527197e-008	-0.00393066
-4.524697e-008	-0.0040039
-4.522197e-008	-0.00391845
-4.519697e-008	-0.00251464
-4.517197e-008	0.00443116
-4.514697e-008	0.00338135
-4.512197e-008	0.000659183
-4.509697e-008	0.00297852
-4.507197e-008	-0.00214843
-4.504697e-008	-0.00528564
-4.502197e-008	-0.000292965
-4.499697e-008	0.0041626
-4.497197e-008	0.00118409
-4.494697e-008	-0.00563964
-4.492197e-008	-0.00467529
-4.489697e-008	0.00104981
-4.487197e-008	0.0046753
-4.484697e-008	0.0057251
-4.482197e-008	0.00332032
-4.479697e-008	-0.000427242
-4.477197e-008	0.00500489
-4.474697e-008	0.00974121
-4.472197e-008	0.0038086
-4.469697e-008	0.00334473
-4.467197e-008	0.00415039
-4.464697e-008	0.000146488
-4.462197e-008	-0.00339355
-4.459697e-008	-0.00566406
-4.457197e-008	-0.00322265
-4.454697e-008	-0.00631103
-4.452197e-008	-0.00906982
-4.449697e-008	0.000744633
-4.447197e-008	-0.00010986
-4.444697e-008	-0.00131836
-4.442197e-008	0.00480957
-4.439697e-008	-0.00522461
-4.437197e-008	-3.66174e-005
-4.434697e-008	0.00941162
-4.432197e-008	-0.00297851
-4.429697e-008	-0.000170895
-4.427197e-008	0.00389405
-4.424697e-008	-0.00220947
-4.422197e-008	-0.00190429
-4.419697e-008	-0.00207519
-4.417197e-008	-0.00130615
-4.414697e-008	-0.00212402
-4.412197e-008	-0.00288086
-4.409697e-008	-0.000939938
-4.407197e-008	-0.000292965
-4.404697e-008	0.000415043
-4.402197e-008	0.000598148
-4.399697e-008	-0.000732418
-4.397197e-008	0.000964359
-4.394697e-008	0.00496827
-4.392197e-008	-0.00253906
-4.389697e-008	-0.00671386
-4.387197e-008	0.000622562
-4.384697e-008	-0.00231933
-4.382197e-008	-0.00218505
-4.379697e-008	-0.000854488
-4.377197e-008	-0.00664062
-4.374697e-008	0.000646976
-4.372197e-008	0.00150147
-4.369697e-008	-0.00651855
-4.367197e-008	-0.0038208
-4.364697e-008	-0.00623779
-4.362197e-008	-0.00384521
-4.359697e-008	0.00565186
-4.357197e-008	0.00474854
-4.354697e-008	0.00455323
-4.352197e-008	0.000476078
-4.349697e-008	-0.00498047
-4.347197e-008	-0.00120849
-4.344697e-008	-0.00163574
-4.342197e-008	-0.00239257
-4.339697e-008	0.000512699
-4.337197e-008	0.0026001
-4.334697e-008	0.0039917
-4.332197e-008	0.000415043
-4.329697e-008	0.000390629
-4.327197e-008	-0.000219723
-4.324697e-008	-0.00477295
-4.322197e-008	0.000146488
-4.319697e-008	0.00269776
-4.317197e-008	-0.00240478
-4.314697e-008	-0.00675048
-4.312197e-008	-0.0071289
-4.309697e-008	-0.00336914
-4.307197e-008	-0.000415035
-4.304697e-008	-0.00189209
-4.302197e-008	-0.00811767
-4.299697e-008	-0.00662841
-4.297197e-008	-0.000427242
-4.294697e-008	0.00087891
-4.292197e-008	0.00434571
-4.289697e-008	0.00577393
-4.287197e-008	-0.000598141
-4.284697e-008	-0.00699463
-4.282197e-008	-0.00567627
-4.279697e-008	-0.00080566
-4.277197e-008	0.000842289
-4.274697e-008	0.000500492
-4.272197e-008	-0.00272216
-4.269697e-008	-0.00384521
-4.267197e-008	0.000561527
-4.264697e-008	-0.00102539
-4.262197e-008	-0.00418701
-4.259697e-008	-0.00455322
-4.257197e-008	-0.00458984
-4.254697e-008	0.000976566
-4.252197e-008	0.00139161
-4.249697e-008	-0.00250244
-4.247197e-008	0.00150147
-4.244697e-008	0.00590821
-4.242197e-008	0.00184327
-4.239697e-008	-0.00275879
-4.237197e-008	0.0022583
-4.234697e-008	0.00216065
-4.232197e-008	-0.00258789
-4.229697e-008	-4.88244e-005
-4.227197e-008	-0.00479736
-4.224697e-008	-0.00762939
-4.222197e-008	-0.000622555
-4.219697e-008	-0.00145263
-4.217197e-008	-0.000988766
-4.214697e-008	0.00295411
-4.212197e-008	-0.00230713
-4.209697e-008	-0.00126953
-4.207197e-008	0.00273438
-4.204697e-008	-0.00201416
-4.202197e-008	0.00275879
-4.199697e-008	0.0038086
-4.197197e-008	-0.00557861
-4.194697e-008	-0.00175781
-4.192197e-008	0.00344239
-4.189697e-008	-0.00101318
-4.187197e-008	-0.0015747
-4.184697e-008	0.00307618
-4.182197e-008	0.00177002
-4.179697e-008	-0.000512692
-4.177197e-008	0.002771
-4.174697e-008	-0.000451656
-4.172197e-008	-0.00269775
-4.169697e-008	0.00220948
-4.167197e-008	0.000341801
-4.164697e-008	-0.000146481
-4.162197e-008	-0.00305175
-4.159697e-008	-0.0095581
-4.157197e-008	-0.00168457
-4.154697e-008	-0.00112304
-4.152197e-008	-0.0076538
-4.149697e-008	-0.000195309
-4.147197e-008	0.00338135
-4.144697e-008	-0.000463863
-4.142197e-008	-0.00126953
-4.139697e-008	0.00106202
-4.137197e-008	0.00286866
-4.134697e-008	-0.00239257
-4.132197e-008	-0.0064331
-4.129697e-008	-0.00410156
-4.127197e-008	-0.00341797
-4.124697e-008	-0.00460205
-4.122197e-008	-0.00841064
-4.119697e-008	-0.00424804
-4.117197e-008	0.00793457
-4.114697e-008	0.00560303
-4.112197e-008	-0.00220947
-4.109697e-008	-0.00308838
-4.107197e-008	-0.00466308
-4.104697e-008	-0.00318603
-4.102197e-008	-0.0012207
-4.099697e-008	-0.00612793
-4.097197e-008	-0.00360107
-4.094697e-008	0.00330811
-4.092197e-008	-0.0015625
-4.089697e-008	-0.0043457
-4.087197e-008	-0.000170895
-4.084697e-008	0.00358887
-4.082197e-008	0.00272217
-4.079697e-008	-0.00465088
-4.077197e-008	-0.00479736
-4.074697e-008	-0.00205078
-4.072197e-008	-0.00118408
-4.069697e-008	0.00285645
-4.067197e-008	-0.00187988
-4.064697e-008	-0.00273437
-4.062197e-008	0.00617676
-4.059697e-008	0.005896
-4.057197e-008	0.00301514
-4.054697e-008	0.00317383
-4.052197e-008	-0.00120849
-4.049697e-008	-0.00748291
-4.047197e-008	-0.00445556
-4.044697e-008	0.00679932
-4.042197e-008	0.0081543
-4.039697e-008	-0.00297851
-4.037197e-008	-0.00620117
-4.034697e-008	-0.00458984
-4.032197e-008	-0.00897216
-4.029697e-008	-0.00628662
-4.027197e-008	0.000646976
-4.024697e-008	0.0048584
-4.022197e-008	0.00212403
-4.019697e-008	-0.00524902
-4.017197e-008	-0.00172119
-4.014697e-008	0.0043335
-4.012197e-008	0.0026001
-4.009697e-008	-0.0015747
-4.007197e-008	-0.00200195
-4.004697e-008	-0.00010986
-4.002197e-008	-0.00240478
-3.999697e-008	-0.00491943
-3.997197e-008	-0.00378418
-3.994697e-008	0.000720219
-3.992197e-008	0.000415043
-3.989697e-008	-0.00627441
-3.987197e-008	-0.00637207
-3.984697e-008	-0.00302734
-3.982197e-008	-0.00184326
-3.979697e-008	-0.0015625
-3.977197e-008	-0.00535888
-3.974697e-008	-0.00822754
-3.972197e-008	-0.00336914
-3.969697e-008	-7.32385e-005
-3.967197e-008	-0.000390621
-3.964697e-008	-0.00197754
-3.962197e-008	-0.00511474
-3.959697e-008	-0.000158688
-3.957197e-008	0.000695805
-3.954697e-008	-0.0015625
-3.952197e-008	0.00369873
-3.949697e-008	0.00067139
-3.947197e-008	-0.00268554
-3.944697e-008	-0.00371093
-3.942197e-008	-0.00682373
-3.939697e-008	0.00101319
-3.937197e-008	0.00814209
-3.934697e-008	0.00400391
-3.932197e-008	0.00263672
-3.929697e-008	0.00430909
-3.927197e-008	-0.000671383
-3.924697e-008	-0.00219726
-3.922197e-008	0.000231937
-3.919697e-008	-0.00189209
-3.917197e-008	-0.000341793
-3.914697e-008	0.000439457
-3.912197e-008	-0.00113525
-3.909697e-008	-8.54455e-005
-3.907197e-008	0.0032959
-3.904697e-008	0.00755616
-3.902197e-008	-0.000817867
-3.899697e-008	-0.0098999
-3.897197e-008	-0.00308838
-3.894697e-008	0.000476078
-3.892197e-008	-0.00268554
-3.889697e-008	-0.00218505
-3.887197e-008	0.00118409
-3.884697e-008	0.00439454
-3.882197e-008	0.000415043
-3.879697e-008	-0.000952145
-3.877197e-008	0.00117188
-3.874697e-008	-0.00776367
-3.872197e-008	-0.0118164
-3.869697e-008	-0.00531005
-3.867197e-008	-0.000524899
-3.864697e-008	2.44178e-005
-3.862197e-008	-0.00604248
-3.859697e-008	-0.00332031
-3.857197e-008	0.00388184
-3.854697e-008	-0.00129394
-3.852197e-008	-0.00388183
-3.849697e-008	-0.00246582
-3.847197e-008	0.000903324
-3.844697e-008	0.0032837
-3.842197e-008	-0.00726318
-3.839697e-008	-0.0110229
-3.837197e-008	-3.66174e-005
-3.834697e-008	0.00345459
-3.832197e-008	-0.00179443
-3.829697e-008	-0.00255127
-3.827197e-008	-0.00253906
-3.824697e-008	-0.00697021
-3.822197e-008	-0.00270996
-3.819697e-008	0.00275879
-3.817197e-008	-0.00152588
-3.814697e-008	-7.32385e-005
-3.812197e-008	0.00410157
-3.809697e-008	0.00413819
-3.807197e-008	0.00561524
-3.804697e-008	0.00733643
-3.802197e-008	0.00374756
-3.799697e-008	-0.00130615
-3.797197e-008	0.00159912
-3.794697e-008	0.0024292
-3.792197e-008	-0.00395507
-3.789697e-008	-0.00766601
-3.787197e-008	-0.00427246
-3.784697e-008	0.00278321
-3.782197e-008	0.00202637
-3.779697e-008	-0.000927731
