LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:18:25	0                 
Time	Ampl
-5.000142e-008	0.0226563
-4.997642e-008	0.0325684
-4.995142e-008	0.0256348
-4.992642e-008	0.0276611
-4.990142e-008	0.027417
-4.987642e-008	0.0113037
-4.985142e-008	0.0142578
-4.982642e-008	0.0219971
-4.980142e-008	0.0243408
-4.977642e-008	0.0282471
-4.975142e-008	0.0236328
-4.972642e-008	0.0172119
-4.970142e-008	0.0164307
-4.967642e-008	0.0181397
-4.965142e-008	0.0171875
-4.962642e-008	0.0192871
-4.960142e-008	0.0301514
-4.957642e-008	0.0335693
-4.955142e-008	0.0249024
-4.952642e-008	0.0188477
-4.950142e-008	0.0169922
-4.947642e-008	0.0153809
-4.945142e-008	0.0227051
-4.942642e-008	0.0351807
-4.940142e-008	0.0363037
-4.937642e-008	0.0318848
-4.935142e-008	0.0257324
-4.932642e-008	0.0140381
-4.930142e-008	0.0172607
-4.927642e-008	0.0263672
-4.925142e-008	0.0249268
-4.922642e-008	0.0323975
-4.920142e-008	0.0296387
-4.917642e-008	0.0180664
-4.915142e-008	0.0210693
-4.912642e-008	0.0227539
-4.910142e-008	0.0265137
-4.907642e-008	0.0171631
-4.905142e-008	0.00976563
-4.902642e-008	0.024292
-4.900142e-008	0.0267334
-4.897642e-008	0.030835
-4.895142e-008	0.0203369
-4.892642e-008	0.00517579
-4.890142e-008	0.0296631
-4.887642e-008	0.0348389
-4.885142e-008	0.0100098
-4.882642e-008	0.0074463
-4.880142e-008	0.0263916
-4.877642e-008	0.0348145
-4.875142e-008	0.025
-4.872642e-008	0.0174805
-4.870142e-008	0.0176758
-4.867642e-008	0.0282227
-4.865142e-008	0.0313965
-4.862642e-008	0.0228027
-4.860142e-008	0.0209717
-4.857642e-008	0.0158936
-4.855142e-008	0.0198975
-4.852642e-008	0.0268555
-4.850142e-008	0.0170166
-4.847642e-008	0.0187256
-4.845142e-008	0.0236816
-4.842642e-008	0.0153565
-4.840142e-008	0.0231445
-4.837642e-008	0.0386719
-4.835142e-008	0.0263428
-4.832642e-008	0.0098877
-4.830142e-008	0.0198975
-4.827642e-008	0.0208496
-4.825142e-008	0.0103027
-4.822642e-008	0.0209717
-4.820142e-008	0.024292
-4.817642e-008	0.0158936
-4.815142e-008	0.0205566
-4.812642e-008	0.0179932
