LECROYWM813Zi	51496	Waveform
Segments	1	SegmentSize	4002
Segment	TrigTime	TimeSinceSegment1
#1	30-Nov-2018 17:26:16	0                 
Time	Ampl
-5.001767e-008	0.0055542
-4.999267e-008	0.00335694
-4.996767e-008	-0.0012207
-4.994267e-008	-0.000170895
-4.991767e-008	0.00144043
-4.989267e-008	-0.00279541
-4.986767e-008	-0.00205078
-4.984267e-008	-0.00169677
-4.981767e-008	-0.003479
-4.979267e-008	0.00297852
-4.976767e-008	0.00474854
-4.974267e-008	-0.00144043
-4.971767e-008	-0.00173339
-4.969267e-008	-0.000378414
-4.966767e-008	-0.00389404
-4.964267e-008	-0.000744625
-4.961767e-008	0.00302735
-4.959267e-008	-0.000708004
-4.956767e-008	0.00174561
-4.954267e-008	0.00566407
-4.951767e-008	0.00374756
-4.949267e-008	-0.000439449
-4.946767e-008	-0.00305175
-4.944267e-008	-0.000598141
-4.941767e-008	1.22108e-005
-4.939267e-008	-0.00340576
-4.936767e-008	-0.00390625
-4.934267e-008	-0.000366207
-4.931767e-008	0.000109867
-4.929267e-008	-4.88244e-005
-4.926767e-008	0.00275879
-4.924267e-008	0.00231934
-4.921767e-008	-0.0033081
-4.919267e-008	-0.00584716
-4.916767e-008	-0.00205078
-4.914267e-008	-0.00682373
-4.911767e-008	-0.00880127
-4.909267e-008	-0.000927731
-4.906767e-008	-0.00338134
-4.904267e-008	-0.00123291
-4.901767e-008	0.00731202
-4.899267e-008	0.00521241
-4.896767e-008	0.000207523
-4.894267e-008	-0.0045166
-4.891767e-008	-0.00404052
-4.889267e-008	0.00340577
-4.886767e-008	0.00474854
-4.884267e-008	0.0015625
-4.881767e-008	0.0024292
-4.879267e-008	0.00164795
-4.876767e-008	-0.00599365
-4.874267e-008	-0.00548095
-4.871767e-008	0.00372315
-4.869267e-008	-0.000317379
-4.866767e-008	-0.0039917
-4.864267e-008	0.00253907
-4.861767e-008	0.00247803
-4.859267e-008	-0.00100097
-4.856767e-008	-0.00334472
-4.854267e-008	-0.00158691
-4.851767e-008	-0.0024292
-4.849267e-008	-0.00635986
-4.846767e-008	4.88319e-005
-4.844267e-008	-0.000402828
-4.841767e-008	-0.00828857
-4.839267e-008	-0.00570068
-4.836767e-008	-0.000268551
-4.834267e-008	0.000439457
-4.831767e-008	-0.00352783
-4.829267e-008	-0.00380859
-4.826767e-008	-0.00108642
-4.824267e-008	0.00166016
-4.821767e-008	0.00551758
-4.819267e-008	0.000976566
-4.816767e-008	-0.000427242
-4.814267e-008	0.00338135
-4.811767e-008	-0.000524899
-4.809267e-008	-0.00200195
-4.806767e-008	-0.000793453
-4.804267e-008	-0.00222168
-4.801767e-008	-0.000122067
-4.799267e-008	0.00268555
-4.796767e-008	0.00261231
-4.794267e-008	0.0015625
-4.791767e-008	0.000476078
-4.789267e-008	-0.000744625
-4.786767e-008	-0.00388183
-4.784267e-008	-0.00100097
-4.781767e-008	0.00316162
